id,exam_score
861998,42.42706
861999,52.280544
862000,71.53397
862001,35.49459
862002,88.74713
862003,42.856247
862004,45.537228
862005,62.75034
862006,67.14107
862007,49.473778
862008,48.77971
862009,52.649895
862010,72.95835
862011,62.843014
862012,58.56981
862013,75.28615
862014,67.8525
862015,56.151863
862016,78.3526
862017,66.21776
862018,69.589134
862019,88.23704
862020,43.089825
862021,34.966583
862022,69.56318
862023,66.399124
862024,45.708416
862025,68.96353
862026,51.724804
862027,69.08319
862028,36.424267
862029,41.644257
862030,44.10607
862031,77.86235
862032,60.589096
862033,75.74125
862034,61.89632
862035,42.69556
862036,88.296
862037,93.381714
862038,67.13686
862039,44.70541
862040,54.04906
862041,35.198635
862042,51.466457
862043,38.741795
862044,32.70216
862045,70.586464
862046,41.720898
862047,67.37245
862048,67.45448
862049,60.767586
862050,77.77711
862051,42.555042
862052,38.962414
862053,75.98195
862054,30.092712
862055,81.08525
862056,77.92226
862057,76.83573
862058,38.293743
862059,81.71627
862060,77.45836
862061,56.613373
862062,47.596176
862063,93.881546
862064,46.41651
862065,29.101013
862066,47.65847
862067,28.093323
862068,89.26145
862069,44.61032
862070,18.42419
862071,38.747784
862072,68.07959
862073,87.50399
862074,68.38732
862075,66.72445
862076,38.922577
862077,45.463287
862078,86.835754
862079,23.819025
862080,86.91255
862081,56.067524
862082,46.07972
862083,55.709404
862084,43.734932
862085,33.918583
862086,82.36914
862087,87.83468
862088,57.44363
862089,83.236404
862090,61.54498
862091,85.466515
862092,54.80109
862093,67.17789
862094,71.29343
862095,41.630035
862096,90.56941
862097,73.22498
862098,63.770367
862099,55.996918
862100,92.15958
862101,71.34373
862102,54.144573
862103,86.396675
862104,80.575
862105,54.158295
862106,65.045815
862107,36.55685
862108,36.492153
862109,62.53284
862110,54.060635
862111,76.08261
862112,45.43057
862113,89.722946
862114,80.544754
862115,54.364197
862116,51.586395
862117,64.304276
862118,47.34473
862119,79.02116
862120,63.199463
862121,56.710342
862122,49.777313
862123,64.46186
862124,28.986656
862125,43.100597
862126,67.522934
862127,62.490883
862128,58.84661
862129,55.04024
862130,32.063477
862131,22.987122
862132,79.37316
862133,84.49548
862134,43.29179
862135,44.730602
862136,30.959373
862137,74.41136
862138,62.193996
862139,75.493195
862140,47.69851
862141,79.798775
862142,76.986694
862143,56.25014
862144,64.9513
862145,39.320904
862146,71.83432
862147,76.70452
862148,41.799473
862149,65.8888
862150,81.28238
862151,46.35828
862152,77.688866
862153,59.910652
862154,58.46374
862155,33.658512
862156,79.26275
862157,28.54273
862158,85.19918
862159,49.40106
862160,30.822758
862161,47.753483
862162,56.22062
862163,41.532307
862164,69.71487
862165,55.010338
862166,54.481895
862167,50.292473
862168,60.279438
862169,50.42579
862170,51.007545
862171,73.97915
862172,85.63037
862173,63.651665
862174,49.161945
862175,90.879776
862176,40.38115
862177,70.88096
862178,50.853252
862179,89.73396
862180,84.80378
862181,62.14283
862182,54.27687
862183,72.65832
862184,59.90227
862185,69.45676
862186,86.97331
862187,94.32854
862188,64.37165
862189,32.49976
862190,49.29053
862191,62.802742
862192,71.151024
862193,84.94213
862194,69.79671
862195,81.90929
862196,86.770386
862197,70.56528
862198,78.71909
862199,54.485756
862200,62.534946
862201,85.56537
862202,34.987217
862203,53.753944
862204,42.552677
862205,83.0644
862206,33.333096
862207,45.645767
862208,53.459557
862209,62.318756
862210,92.856
862211,39.937275
862212,67.523285
862213,33.62608
862214,42.96664
862215,53.820354
862216,43.7041
862217,51.73381
862218,74.19289
862219,59.47321
862220,70.49664
862221,46.32265
862222,78.56768
862223,50.988655
862224,70.3658
862225,60.28361
862226,41.959293
862227,41.462776
862228,53.357822
862229,62.236057
862230,29.101044
862231,91.126595
862232,35.158733
862233,57.01354
862234,48.657444
862235,53.463467
862236,70.290596
862237,83.849686
862238,46.54357
862239,79.724655
862240,57.44928
862241,52.997093
862242,61.907444
862243,35.539
862244,58.812595
862245,52.46083
862246,36.26292
862247,65.13998
862248,55.232784
862249,72.40216
862250,35.371593
862251,86.260895
862252,31.664633
862253,49.188343
862254,38.255466
862255,75.48751
862256,76.660324
862257,59.702152
862258,48.54414
862259,64.457214
862260,47.93606
862261,58.986263
862262,47.122112
862263,56.32523
862264,58.4502
862265,42.633724
862266,73.8896
862267,80.18309
862268,66.118034
862269,67.74182
862270,92.50394
862271,55.892574
862272,74.12214
862273,66.57226
862274,44.840443
862275,49.35869
862276,44.041637
862277,65.878296
862278,47.07978
862279,78.219086
862280,39.299088
862281,51.57597
862282,50.81971
862283,73.77712
862284,74.4351
862285,76.631325
862286,84.70778
862287,45.077854
862288,73.39813
862289,52.232502
862290,63.93015
862291,66.09872
862292,67.09248
862293,41.65417
862294,73.18072
862295,79.58453
862296,45.12982
862297,75.17079
862298,78.87556
862299,41.416203
862300,53.30234
862301,83.82371
862302,60.322372
862303,68.53705
862304,72.22644
862305,66.35787
862306,53.9461
862307,62.01149
862308,75.97987
862309,37.50934
862310,70.66854
862311,72.087494
862312,56.297714
862313,44.341263
862314,85.12485
862315,79.895546
862316,84.54427
862317,38.0877
862318,87.629684
862319,92.35702
862320,46.66916
862321,74.69958
862322,93.79356
862323,46.9472
862324,88.466034
862325,98.37677
862326,51.278564
862327,42.013096
862328,72.354645
862329,81.87971
862330,45.543636
862331,72.64292
862332,84.72962
862333,63.74201
862334,44.426395
862335,39.275482
862336,31.657558
862337,42.44507
862338,73.65456
862339,46.9701
862340,77.84549
862341,47.3101
862342,58.627117
862343,62.279907
862344,66.23442
862345,79.10514
862346,85.54069
862347,41.204872
862348,79.45083
862349,81.92879
862350,52.9153
862351,60.98822
862352,36.16634
862353,82.0714
862354,87.03419
862355,44.92262
862356,29.222172
862357,65.74638
862358,46.17958
862359,42.422752
862360,47.250748
862361,63.098595
862362,33.637337
862363,63.01168
862364,74.512955
862365,74.43106
862366,42.395718
862367,78.547226
862368,85.76415
862369,76.210846
862370,55.89164
862371,77.83716
862372,60.755356
862373,41.854954
862374,68.826904
862375,80.471535
862376,87.460556
862377,86.8561
862378,72.48064
862379,50.70077
862380,83.5275
862381,46.894
862382,39.447506
862383,80.14765
862384,73.88473
862385,62.696022
862386,75.24672
862387,71.068
862388,64.92367
862389,61.28566
862390,47.18982
862391,49.608913
862392,70.38998
862393,48.665012
862394,55.027714
862395,67.031006
862396,38.764225
862397,59.342205
862398,68.68988
862399,87.30922
862400,81.570244
862401,51.86652
862402,68.21421
862403,84.1202
862404,56.61252
862405,45.919952
862406,43.05727
862407,83.07965
862408,59.13289
862409,73.14039
862410,89.02265
862411,55.8773
862412,49.277912
862413,89.287155
862414,54.661552
862415,85.60478
862416,38.437717
862417,62.429195
862418,88.08224
862419,83.29835
862420,49.567646
862421,67.63308
862422,33.934505
862423,82.97761
862424,77.35858
862425,63.536724
862426,39.484367
862427,75.930435
862428,55.941784
862429,66.25397
862430,92.830635
862431,51.83196
862432,82.15556
862433,43.599934
862434,40.45813
862435,83.950775
862436,73.63232
862437,75.9132
862438,62.305874
862439,46.710667
862440,61.893745
862441,56.372845
862442,37.496822
862443,81.05244
862444,69.23964
862445,82.48356
862446,41.934807
862447,51.46069
862448,70.803734
862449,91.13333
862450,90.365486
862451,40.440834
862452,66.71053
862453,85.079926
862454,45.267406
862455,92.24066
862456,58.61954
862457,83.46417
862458,39.478973
862459,41.307476
862460,41.785496
862461,78.827965
862462,84.00686
862463,76.31951
862464,88.38139
862465,50.031387
862466,50.415436
862467,63.5906
862468,44.43775
862469,53.079826
862470,80.98431
862471,73.11577
862472,65.60565
862473,58.27924
862474,87.049126
862475,48.39803
862476,64.30563
862477,91.181145
862478,78.94659
862479,39.048897
862480,88.482185
862481,63.713234
862482,59.93927
862483,75.01177
862484,68.315765
862485,70.66493
862486,54.87958
862487,59.985287
862488,69.86536
862489,98.658485
862490,69.13975
862491,85.217
862492,87.05404
862493,89.839584
862494,78.22103
862495,84.7685
862496,48.042755
862497,63.536194
862498,52.993637
862499,50.13498
862500,37.59185
862501,77.73538
862502,75.90171
862503,79.07463
862504,90.766655
862505,46.271667
862506,67.980255
862507,90.55939
862508,56.470802
862509,82.54982
862510,56.740913
862511,75.16166
862512,53.406967
862513,57.982708
862514,77.46467
862515,54.58965
862516,81.89329
862517,83.51824
862518,28.608284
862519,60.93974
862520,41.5526
862521,82.37645
862522,95.52414
862523,55.189247
862524,65.80175
862525,57.331547
862526,57.31346
862527,69.45916
862528,63.6198
862529,57.82141
862530,89.82391
862531,75.52693
862532,89.674965
862533,66.54687
862534,31.367659
862535,55.912724
862536,50.3006
862537,91.71808
862538,52.710983
862539,78.35623
862540,34.840885
862541,60.56018
862542,84.11059
862543,78.35823
862544,58.535374
862545,76.55437
862546,32.649128
862547,92.24589
862548,48.13059
862549,71.52036
862550,50.48049
862551,41.32746
862552,73.57489
862553,41.218983
862554,76.81591
862555,57.935898
862556,68.133194
862557,36.8228
862558,31.99392
862559,43.740513
862560,67.00653
862561,41.351624
862562,37.082718
862563,41.634937
862564,51.22556
862565,89.59075
862566,73.119484
862567,46.26968
862568,78.28794
862569,67.93329
862570,70.90599
862571,45.43185
862572,47.703384
862573,73.74493
862574,73.94122
862575,75.48155
862576,78.365776
862577,77.78136
862578,70.65705
862579,85.258896
862580,88.18591
862581,72.93439
862582,47.73253
862583,42.108265
862584,80.72964
862585,31.659817
862586,49.51295
862587,42.348328
862588,67.416084
862589,72.85415
862590,89.782715
862591,49.56041
862592,60.85015
862593,70.589325
862594,52.471416
862595,67.599304
862596,75.4413
862597,81.9219
862598,68.86022
862599,68.68642
862600,51.654797
862601,55.088676
862602,64.86007
862603,64.79519
862604,80.63889
862605,48.592113
862606,77.7312
862607,48.96657
862608,92.08836
862609,89.00672
862610,65.80344
862611,48.76084
862612,91.450455
862613,66.40094
862614,64.04018
862615,65.22988
862616,82.11606
862617,76.7245
862618,52.42046
862619,77.382286
862620,83.57954
862621,59.94922
862622,89.76384
862623,70.74565
862624,54.52378
862625,70.38204
862626,40.129456
862627,50.249325
862628,33.204536
862629,75.272934
862630,87.455376
862631,50.225662
862632,72.50867
862633,43.26746
862634,50.586765
862635,79.88915
862636,69.775925
862637,57.751106
862638,63.911743
862639,39.15068
862640,37.423317
862641,79.21318
862642,35.875458
862643,92.12133
862644,58.53187
862645,56.145733
862646,98.091934
862647,71.22377
862648,54.82652
862649,57.54967
862650,91.24294
862651,49.75578
862652,38.38391
862653,29.621687
862654,49.85063
862655,48.352768
862656,68.020615
862657,67.62564
862658,59.05845
862659,82.44174
862660,59.030518
862661,39.472126
862662,46.01669
862663,39.271893
862664,64.496994
862665,72.17235
862666,80.93225
862667,76.365295
862668,65.14789
862669,49.413914
862670,48.790585
862671,56.24406
862672,39.093536
862673,41.95885
862674,59.215923
862675,84.50258
862676,64.309975
862677,51.923923
862678,70.81181
862679,30.984505
862680,47.152573
862681,92.62618
862682,62.95117
862683,80.572716
862684,33.98864
862685,33.663322
862686,57.43962
862687,41.831684
862688,78.699196
862689,78.8322
862690,52.647808
862691,60.31761
862692,42.44437
862693,64.978676
862694,62.247578
862695,79.04864
862696,43.519886
862697,73.169395
862698,59.39174
862699,70.32419
862700,35.301895
862701,38.696102
862702,36.432575
862703,44.359707
862704,90.77448
862705,46.777466
862706,53.80917
862707,39.922287
862708,73.79847
862709,42.608574
862710,78.10739
862711,53.761894
862712,93.49047
862713,62.950783
862714,40.94885
862715,79.34628
862716,72.06201
862717,49.323723
862718,77.8932
862719,83.8612
862720,50.675816
862721,94.67671
862722,43.91618
862723,60.96077
862724,69.11366
862725,54.308907
862726,85.5952
862727,45.891758
862728,44.61241
862729,69.10045
862730,53.731544
862731,32.749374
862732,58.388145
862733,91.46504
862734,72.35646
862735,32.19661
862736,56.63022
862737,34.564022
862738,51.87962
862739,76.86233
862740,60.043846
862741,76.67248
862742,43.403778
862743,59.291428
862744,66.8795
862745,57.859436
862746,51.97976
862747,72.02968
862748,85.33098
862749,63.36606
862750,66.93518
862751,32.44195
862752,79.106026
862753,69.01084
862754,72.57349
862755,62.04238
862756,60.92188
862757,47.911148
862758,55.2428
862759,41.838757
862760,60.502865
862761,84.742485
862762,58.58683
862763,76.36263
862764,59.003082
862765,59.429497
862766,77.65415
862767,81.17843
862768,78.06914
862769,45.30694
862770,67.70281
862771,64.31517
862772,58.6266
862773,97.53537
862774,85.09929
862775,89.167244
862776,88.42158
862777,69.29348
862778,71.7568
862779,72.36464
862780,57.472427
862781,82.91002
862782,67.93194
862783,57.337532
862784,64.3869
862785,41.325504
862786,39.59902
862787,72.29902
862788,45.85236
862789,69.83187
862790,60.8786
862791,90.68209
862792,45.641605
862793,64.448784
862794,77.2765
862795,57.283527
862796,42.463398
862797,45.730587
862798,33.710506
862799,39.699154
862800,92.133415
862801,79.94848
862802,51.171474
862803,29.86288
862804,97.5334
862805,37.153694
862806,68.38371
862807,67.1194
862808,40.444965
862809,60.448555
862810,59.971756
862811,41.669132
862812,76.03936
862813,40.628757
862814,57.418457
862815,82.56751
862816,42.74937
862817,74.443985
862818,87.313705
862819,66.79881
862820,96.07843
862821,30.697222
862822,65.572
862823,78.46118
862824,92.49389
862825,34.37736
862826,69.27586
862827,94.87307
862828,83.786606
862829,73.27014
862830,71.67377
862831,44.020054
862832,89.03031
862833,89.10099
862834,37.245594
862835,72.07181
862836,50.45244
862837,58.347614
862838,69.83481
862839,46.762135
862840,89.976715
862841,70.43534
862842,69.90999
862843,59.925564
862844,88.04665
862845,56.952732
862846,89.02074
862847,64.99125
862848,51.254585
862849,48.395428
862850,57.801212
862851,86.01322
862852,70.49436
862853,41.995625
862854,58.943882
862855,48.928364
862856,76.92054
862857,79.66162
862858,58.92842
862859,52.2304
862860,54.064674
862861,48.01537
862862,83.76271
862863,53.307396
862864,46.318245
862865,47.916237
862866,60.554302
862867,69.44947
862868,42.064632
862869,74.0991
862870,56.52834
862871,53.85283
862872,90.3526
862873,86.14913
862874,54.884
862875,52.72298
862876,34.93458
862877,81.40597
862878,47.033848
862879,84.69262
862880,74.23186
862881,26.114223
862882,39.175556
862883,53.059822
862884,74.578415
862885,86.87068
862886,73.94924
862887,38.570446
862888,71.200294
862889,85.704575
862890,69.43044
862891,61.33011
862892,50.03056
862893,50.143955
862894,61.66576
862895,74.64586
862896,81.37483
862897,24.982033
862898,35.96909
862899,87.15082
862900,41.972504
862901,71.04056
862902,73.84991
862903,92.352
862904,52.503376
862905,57.683475
862906,77.10908
862907,60.161728
862908,76.15487
862909,67.69719
862910,85.38274
862911,50.582592
862912,39.614067
862913,93.75941
862914,66.86143
862915,81.436455
862916,44.362362
862917,35.55202
862918,87.944244
862919,46.875328
862920,76.632645
862921,72.3392
862922,41.38864
862923,63.343204
862924,59.740196
862925,41.266125
862926,64.99252
862927,44.23645
862928,42.715652
862929,82.120636
862930,57.619114
862931,71.40433
862932,53.02195
862933,78.76423
862934,77.18321
862935,84.835075
862936,51.354053
862937,31.295277
862938,43.166916
862939,59.82071
862940,61.196873
862941,71.72231
862942,36.15432
862943,67.278175
862944,43.291336
862945,56.933537
862946,76.58327
862947,94.11842
862948,69.11806
862949,85.959274
862950,44.383118
862951,65.76937
862952,37.02048
862953,60.2549
862954,41.57832
862955,91.92922
862956,58.4097
862957,47.763718
862958,49.439705
862959,44.823376
862960,37.394733
862961,33.26804
862962,42.350094
862963,59.875446
862964,76.3114
862965,71.4011
862966,39.63916
862967,42.743534
862968,67.18953
862969,69.350204
862970,75.07125
862971,26.507952
862972,43.708275
862973,59.301453
862974,78.48137
862975,62.557735
862976,83.315414
862977,54.106594
862978,38.895767
862979,57.678215
862980,38.061092
862981,69.17864
862982,66.95344
862983,51.884094
862984,86.22967
862985,67.16039
862986,62.01486
862987,50.37792
862988,53.689117
862989,75.98013
862990,34.14212
862991,55.22636
862992,39.02267
862993,50.931427
862994,65.042755
862995,62.518
862996,45.710438
862997,36.19085
