id,exam_score
867276,55.323444
867277,68.3914
867278,60.561886
867279,67.23341
867280,59.151627
867281,52.10979
867282,89.29331
867283,74.97423
867284,62.05099
867285,68.8687
867286,74.16859
867287,68.76815
867288,50.15526
867289,97.92251
867290,85.44566
867291,56.710938
867292,65.804405
867293,77.89078
867294,86.997856
867295,63.725555
867296,46.52029
867297,72.78172
867298,29.749594
867299,67.6341
867300,55.103313
867301,77.97372
867302,51.605156
867303,42.720776
867304,87.04774
867305,78.1737
867306,75.381134
867307,44.565327
867308,56.084717
867309,60.40682
867310,67.79967
867311,68.95701
867312,90.16456
867313,60.39507
867314,73.25007
867315,46.580574
867316,77.80225
867317,39.047375
867318,44.090145
867319,44.53586
867320,84.16674
867321,68.27655
867322,83.96775
867323,66.89642
867324,52.703033
867325,81.93134
867326,49.7911
867327,98.91212
867328,58.571495
867329,70.50853
867330,95.815384
867331,38.783237
867332,49.53563
867333,65.9295
867334,92.85855
867335,39.124775
867336,63.924698
867337,75.06565
867338,38.794163
867339,60.13112
867340,47.851196
867341,75.602135
867342,58.098076
867343,44.865818
867344,81.323555
867345,87.52517
867346,86.3706
867347,57.908474
867348,86.11487
867349,60.335083
867350,76.29716
867351,44.58605
867352,65.137436
867353,73.00503
867354,38.01951
867355,50.23376
867356,75.77401
867357,67.97189
867358,59.238224
867359,57.828266
867360,73.34965
867361,46.650055
867362,56.341663
867363,59.60971
867364,57.12351
867365,58.165565
867366,57.87144
867367,73.74994
867368,72.49726
867369,86.734215
867370,56.74702
867371,55.775055
867372,87.35733
867373,65.90403
867374,65.62114
867375,60.98794
867376,70.98208
867377,75.06555
867378,70.95763
867379,74.78838
867380,48.732742
867381,57.275986
867382,71.984055
867383,50.039303
867384,77.24612
867385,58.746777
867386,82.00179
867387,83.72694
867388,64.9524
867389,43.907757
867390,40.119194
867391,89.61726
867392,63.313046
867393,59.753685
867394,51.475986
867395,94.43118
867396,76.44617
867397,80.3803
867398,34.572716
867399,67.63432
867400,38.754215
867401,80.77165
867402,75.9419
867403,45.654648
867404,63.629967
867405,40.053852
867406,67.13087
867407,55.649944
867408,56.817135
867409,72.20811
867410,73.028076
867411,71.434235
867412,69.92631
867413,36.640255
867414,58.64733
867415,31.896055
867416,85.05232
867417,82.44899
867418,71.40948
867419,60.122093
867420,93.590225
867421,52.07912
867422,65.28847
867423,79.05918
867424,72.47702
867425,73.535805
867426,65.74209
867427,92.072044
867428,43.766876
867429,37.462433
867430,97.30413
867431,69.227554
867432,63.037445
867433,69.8984
867434,72.09858
867435,57.144417
867436,78.04167
867437,50.111427
867438,91.91103
867439,38.607937
867440,37.22397
867441,74.971756
867442,72.6507
867443,77.19312
867444,89.36261
867445,68.81322
867446,72.951935
867447,78.5936
867448,83.74002
867449,57.00903
867450,44.010666
867451,32.967396
867452,74.399956
867453,41.912586
867454,62.02756
867455,62.585987
867456,78.60678
867457,34.83609
867458,68.05407
867459,61.942722
867460,61.43402
867461,64.03739
867462,69.24163
867463,79.77557
867464,49.05618
867465,49.609356
867466,39.52354
867467,60.959522
867468,32.22604
867469,84.50309
867470,51.26701
867471,81.382576
867472,75.468796
867473,51.689007
867474,53.48329
867475,55.886356
867476,48.24997
867477,80.99212
867478,46.67418
867479,79.26766
867480,39.048527
867481,50.019043
867482,47.172443
867483,61.14001
867484,67.59363
867485,46.478252
867486,74.32206
867487,62.36376
867488,72.04484
867489,67.90353
867490,73.95216
867491,38.503323
867492,49.14614
867493,43.095
867494,59.57808
867495,52.37065
867496,89.6178
867497,75.024254
867498,59.386208
867499,68.13924
867500,58.378735
867501,54.868988
867502,66.53972
867503,66.339294
867504,47.01732
867505,59.75091
867506,53.329662
867507,74.19078
867508,63.426838
867509,85.05923
867510,55.85411
867511,31.211048
867512,31.70939
867513,62.104454
867514,52.7585
867515,76.35917
867516,34.382595
867517,81.1559
867518,58.741455
867519,38.837334
867520,63.859818
867521,78.277794
867522,53.304512
867523,82.42293
867524,38.799744
867525,65.06725
867526,72.7108
867527,77.842735
867528,71.614815
867529,48.211372
867530,75.5807
867531,82.35213
867532,52.411465
867533,34.28877
867534,86.73276
867535,31.193905
867536,54.69099
867537,60.95042
867538,46.71239
867539,94.22517
867540,85.39718
867541,58.66736
867542,60.89871
867543,79.81683
867544,49.79878
867545,91.20483
867546,60.427265
867547,91.16745
867548,54.942707
867549,82.61256
867550,48.65778
867551,59.23306
867552,49.73674
867553,86.226715
867554,50.12506
867555,37.84229
867556,65.71847
867557,53.932137
867558,48.98722
867559,61.094006
867560,71.19886
867561,49.931286
867562,34.43655
867563,52.32822
867564,52.26994
867565,36.522396
867566,73.33696
867567,44.168926
867568,52.922432
867569,49.369663
867570,61.028957
867571,82.45352
867572,31.054348
867573,35.434074
867574,75.30941
867575,69.89456
867576,71.85765
867577,62.774643
867578,63.416054
867579,87.73452
867580,37.00676
867581,63.529636
867582,40.32362
867583,75.36085
867584,60.922268
867585,26.971292
867586,61.030087
867587,36.706097
867588,71.875
867589,44.331703
867590,72.4746
867591,65.694176
867592,82.53612
867593,83.54375
867594,61.311985
867595,71.16316
867596,97.41216
867597,49.649933
867598,74.52873
867599,69.890526
867600,35.10981
867601,32.345825
867602,54.915115
867603,63.841934
867604,78.25922
867605,64.36594
867606,84.646095
867607,53.4858
867608,47.55496
867609,62.570015
867610,46.883755
867611,93.96428
867612,49.028202
867613,83.13325
867614,60.802097
867615,55.693825
867616,52.3314
867617,61.442516
867618,93.10693
867619,91.77784
867620,26.90849
867621,64.9401
867622,70.525795
867623,58.04963
867624,78.1207
867625,41.137115
867626,48.42968
867627,69.894775
867628,64.14026
867629,73.43616
867630,58.416344
867631,85.383026
867632,62.148994
867633,56.373775
867634,62.506687
867635,54.72882
867636,52.002842
867637,47.676838
867638,84.17395
867639,79.2545
867640,38.57356
867641,65.3314
867642,67.17607
867643,53.384808
867644,76.60612
867645,36.473824
867646,65.77042
867647,82.50208
867648,65.23876
867649,72.102486
867650,90.82261
867651,61.20751
867652,73.66346
867653,76.551155
867654,82.75101
867655,87.93338
867656,76.981606
867657,65.19521
867658,39.68397
867659,67.862274
867660,69.24994
867661,47.28647
867662,68.930405
867663,66.60471
867664,78.85347
867665,37.706043
867666,70.92277
867667,82.08466
867668,32.20314
867669,41.808018
867670,54.392105
867671,98.88044
867672,49.12856
867673,86.89226
867674,81.69586
867675,71.81671
867676,37.421448
867677,58.1988
867678,54.143444
867679,51.462177
867680,42.60828
867681,93.35736
867682,57.746918
867683,78.28513
867684,61.75433
867685,43.781704
867686,44.926678
867687,41.277367
867688,94.80824
867689,76.752594
867690,33.679905
867691,38.17795
867692,40.857224
867693,33.39917
867694,74.765114
867695,69.14039
867696,43.55696
867697,47.825024
867698,67.9391
867699,46.810925
867700,89.31774
867701,83.178055
867702,53.13899
867703,61.671127
867704,81.72974
867705,56.522213
867706,58.42794
867707,59.670185
867708,83.47875
867709,72.38696
867710,65.73763
867711,47.392307
867712,88.13577
867713,62.68479
867714,46.45361
867715,65.59838
867716,72.908676
867717,75.52635
867718,87.3143
867719,31.785551
867720,55.860092
867721,91.45773
867722,88.74474
867723,48.351654
867724,63.12262
867725,39.973145
867726,72.13151
867727,50.014908
867728,68.75751
867729,73.67483
867730,90.181946
867731,62.793354
867732,87.606865
867733,53.562855
867734,74.483925
867735,89.360146
867736,38.568188
867737,63.600933
867738,56.14678
867739,72.62015
867740,78.067535
867741,76.43561
867742,54.04615
867743,85.45454
867744,61.846806
867745,59.494423
867746,38.475758
867747,86.76615
867748,63.27248
867749,62.66201
867750,54.68545
867751,81.99386
867752,82.80565
867753,47.532913
867754,48.803185
867755,40.604244
867756,81.75378
867757,78.79981
867758,86.074265
867759,71.844
867760,80.76623
867761,55.411507
867762,66.86459
867763,69.82239
867764,37.232807
867765,97.53174
867766,72.71707
867767,62.099266
867768,55.71446
867769,44.11797
867770,72.22501
867771,49.04714
867772,69.750084
867773,50.161507
867774,75.75232
867775,49.5393
867776,90.12083
867777,28.43381
867778,36.378983
867779,79.00281
867780,76.33729
867781,71.84851
867782,43.780113
867783,56.02447
867784,57.7004
867785,73.41351
867786,73.27533
867787,56.79049
867788,41.292168
867789,79.32485
867790,64.490204
867791,63.21687
867792,45.376793
867793,68.086365
867794,45.81922
867795,52.649174
867796,87.089264
867797,32.88306
867798,69.21263
867799,59.880398
867800,74.26793
867801,82.69337
867802,87.286964
867803,84.35467
867804,78.05083
867805,64.23326
867806,99.49349
867807,48.61659
867808,57.917675
867809,58.13226
867810,76.57937
867811,53.433647
867812,46.610043
867813,81.96565
867814,79.76929
867815,75.24466
867816,53.921085
867817,42.412056
867818,38.214157
867819,37.51517
867820,66.84536
867821,44.84799
867822,79.49227
867823,44.752182
867824,79.50511
867825,44.679268
867826,79.23199
867827,57.442623
867828,60.66611
867829,38.234516
867830,39.979015
867831,76.45218
867832,81.77094
867833,83.22475
867834,40.25261
867835,46.208054
867836,69.33426
867837,54.66138
867838,72.79092
867839,54.961315
867840,85.57792
867841,71.577675
867842,76.29136
867843,62.380764
867844,57.97273
867845,57.429893
867846,72.38832
867847,90.640114
867848,63.703068
867849,35.263588
867850,76.496315
867851,81.411255
867852,81.12264
867853,33.750805
867854,82.344444
867855,50.65547
867856,64.97906
867857,44.330055
867858,77.071175
867859,63.72055
867860,28.410748
867861,53.225815
867862,73.6389
867863,34.19622
867864,82.34116
867865,56.89084
867866,94.36716
867867,37.05683
867868,70.81395
867869,71.00525
867870,61.388622
867871,58.24931
867872,84.78737
867873,64.45853
867874,82.64293
867875,41.62724
867876,78.198875
867877,62.147587
867878,92.250725
867879,64.09642
867880,54.136364
867881,59.64103
867882,86.19835
867883,60.856926
867884,85.170654
867885,93.926926
867886,69.36865
867887,49.33269
867888,60.016914
867889,47.61036
867890,87.01532
867891,78.461044
867892,45.576435
867893,61.42358
867894,70.34431
867895,67.75731
867896,84.562744
867897,29.158533
867898,67.146614
867899,44.529385
867900,41.621887
867901,67.56577
867902,52.288647
867903,45.94475
867904,58.15644
867905,50.469765
867906,70.3988
867907,46.14469
867908,48.757114
867909,40.61352
867910,40.00388
867911,78.561485
867912,75.500275
867913,47.736378
867914,71.72618
867915,27.947012
867916,86.8118
867917,78.89991
867918,61.35513
867919,38.734795
867920,46.212433
867921,51.06657
867922,75.29356
867923,62.72502
867924,40.15504
867925,45.76821
867926,42.625404
867927,58.20797
867928,66.6071
867929,46.72399
867930,71.58088
867931,71.4971
867932,87.883026
867933,35.348457
867934,62.17753
867935,41.04386
867936,50.586227
867937,60.505955
867938,74.66929
867939,48.336643
867940,57.060047
867941,74.7114
867942,57.905724
867943,41.766273
867944,44.667908
867945,73.16903
867946,84.94858
867947,58.41823
867948,31.486883
867949,37.8435
867950,65.498344
867951,60.066166
867952,38.48645
867953,50.335217
867954,27.47973
867955,57.657574
867956,72.57938
867957,87.42983
867958,78.16575
867959,63.99471
867960,36.766865
867961,64.056206
867962,56.68403
867963,57.60826
867964,77.89364
867965,45.322098
867966,47.55465
867967,55.874317
867968,87.33916
867969,76.2705
867970,67.79842
867971,66.247505
867972,77.89743
867973,70.53099
867974,65.5319
867975,65.00651
867976,40.54331
867977,78.15164
867978,56.251408
867979,45.87504
867980,64.64695
867981,82.480934
867982,58.77391
867983,52.087513
867984,52.462105
867985,49.26667
867986,43.268814
867987,84.98359
867988,74.95432
867989,65.571236
867990,86.36504
867991,83.47137
867992,80.42418
867993,95.920166
867994,37.93734
867995,92.81273
867996,65.2208
867997,91.7964
867998,46.48301
867999,57.644615
868000,68.93928
868001,96.96024
868002,47.560947
868003,78.13034
868004,54.3636
868005,73.55839
868006,42.49762
868007,40.019333
868008,58.625385
868009,58.556637
868010,76.42148
868011,80.24764
868012,57.239403
868013,46.25297
868014,74.33576
868015,63.729664
868016,76.39257
868017,82.18839
868018,48.725193
868019,93.162476
868020,65.52846
868021,77.37375
868022,78.558655
868023,36.495377
868024,70.0958
868025,75.09665
868026,41.824085
868027,55.765175
868028,45.35021
868029,74.15568
868030,41.368057
868031,87.22606
868032,83.460304
868033,64.49265
868034,64.36088
868035,44.637676
868036,51.87574
868037,69.72076
868038,39.9662
868039,43.95709
868040,57.87598
868041,58.65288
868042,78.18188
868043,90.60126
868044,25.310196
868045,36.652256
868046,70.9161
868047,26.887524
868048,81.81611
868049,36.964256
868050,59.98787
868051,62.668118
868052,76.50719
868053,32.766174
868054,71.87174
868055,41.91555
868056,51.50861
868057,50.697895
868058,49.99527
868059,40.91948
868060,80.05727
868061,53.698242
868062,36.329792
868063,71.94672
868064,73.578
868065,33.393017
868066,59.119625
868067,66.646454
868068,61.988007
868069,64.49696
868070,63.11994
868071,48.35307
868072,48.6787
868073,83.703545
868074,44.746796
868075,66.41605
868076,67.99636
868077,70.55681
868078,59.096237
868079,66.510506
868080,64.77525
868081,51.96635
868082,64.6801
868083,91.18583
868084,65.43451
868085,85.539505
868086,91.38856
868087,29.636683
868088,56.38046
868089,37.079838
868090,74.72344
868091,44.257404
868092,57.989277
868093,62.966038
868094,55.54844
868095,50.53993
868096,88.738914
868097,67.50494
868098,53.56772
868099,74.64691
868100,62.65128
868101,69.42144
868102,42.626465
868103,68.497795
868104,52.069126
868105,60.497913
868106,92.62806
868107,42.21205
868108,20.029371
868109,71.05907
868110,52.60257
868111,49.67618
868112,86.27352
868113,47.193302
868114,60.941837
868115,71.22432
868116,76.58475
868117,57.158787
868118,18.023157
868119,56.5677
868120,65.56389
868121,68.64226
868122,64.85481
868123,48.44738
868124,63.782215
868125,48.278496
868126,70.507126
868127,47.141613
868128,52.9761
868129,18.527105
868130,74.84155
868131,51.70094
868132,62.161903
868133,52.72533
868134,75.05034
868135,48.96589
868136,97.47235
868137,39.381832
868138,60.315628
868139,27.709965
868140,80.84581
868141,87.02416
868142,47.85748
868143,58.71776
868144,35.992897
868145,79.44554
868146,64.795456
868147,79.99079
868148,47.209618
868149,89.78971
868150,52.466938
868151,58.330753
868152,68.63228
868153,51.45606
868154,85.334015
868155,87.47148
868156,45.52666
868157,85.07927
868158,91.8666
868159,41.892494
868160,52.51702
868161,76.20502
868162,56.79224
868163,50.85647
868164,77.54294
868165,33.11356
868166,78.36092
868167,46.190605
868168,58.249397
868169,81.82281
868170,31.415682
868171,57.717
868172,63.20132
868173,61.299774
868174,98.41367
868175,53.894077
868176,74.15402
868177,32.415398
868178,44.42244
868179,70.74407
868180,70.220146
868181,37.575882
868182,70.18353
868183,42.15344
868184,43.238434
868185,74.18494
868186,85.751076
868187,50.581028
868188,21.358358
868189,59.416687
868190,59.04243
868191,74.26933
868192,54.08919
868193,47.944836
868194,82.099106
868195,47.68998
868196,93.75187
868197,83.918724
868198,87.05609
868199,76.36908
868200,53.853203
868201,57.03164
868202,86.470955
868203,86.21888
868204,89.93602
868205,59.957455
868206,26.534756
868207,85.440384
868208,42.227764
868209,57.999653
868210,50.741627
868211,30.44654
868212,51.859535
868213,63.485794
868214,63.59675
868215,39.340168
868216,47.893955
868217,45.407356
868218,57.804665
868219,36.163082
868220,80.46629
868221,85.953964
868222,48.24761
868223,95.61085
868224,86.973495
868225,77.78527
868226,81.26303
868227,51.403866
868228,36.5583
868229,64.151146
868230,52.873344
868231,90.174614
868232,84.54974
868233,76.84372
868234,88.54457
868235,69.46466
868236,87.476105
868237,66.87684
868238,85.45704
868239,51.532772
868240,70.26754
868241,79.315834
868242,69.86135
868243,85.004555
868244,67.35078
868245,34.474808
868246,75.40632
868247,37.87561
868248,44.463814
868249,69.45071
868250,63.45884
868251,47.56697
868252,28.115814
868253,57.13802
868254,85.314476
868255,64.92474
868256,51.417267
868257,47.80685
868258,77.95607
868259,66.18974
868260,44.216343
868261,45.156784
868262,69.795296
868263,79.12537
868264,85.120514
868265,94.833626
868266,76.44816
868267,70.2269
868268,82.90673
868269,75.21073
868270,65.70275
868271,70.704796
868272,48.088665
868273,52.473835
868274,75.21899
868275,22.80577
868276,80.9898
