id,exam_score
829008,89.55576
829009,84.37105
829010,71.443474
829011,49.325962
829012,66.914795
829013,48.883877
829014,44.772415
829015,61.444126
829016,70.79989
829017,74.54583
829018,78.96076
829019,81.06798
829020,83.96332
829021,71.51684
829022,71.04454
829023,78.63083
829024,44.186527
829025,57.1503
829026,53.83246
829027,74.560616
829028,45.721867
829029,73.28331
829030,94.652336
829031,69.02831
829032,47.03841
829033,56.035725
829034,73.16036
829035,50.169186
829036,60.97709
829037,55.643898
829038,58.10079
829039,67.13668
829040,61.976433
829041,39.818977
829042,72.325554
829043,67.2546
829044,45.60331
829045,66.5036
829046,81.637024
829047,41.444355
829048,50.51789
829049,39.887493
829050,70.48189
829051,33.80818
829052,53.30049
829053,77.7349
829054,51.621563
829055,68.71159
829056,37.676388
829057,54.66692
829058,48.60402
829059,66.193245
829060,72.98941
829061,70.833626
829062,30.930742
829063,42.123142
829064,65.45803
829065,69.15779
829066,60.036987
829067,38.180374
829068,42.448257
829069,59.83877
829070,62.2082
829071,91.374794
829072,49.866787
829073,75.870804
829074,74.29465
829075,45.323174
829076,27.799881
829077,32.028915
829078,28.271152
829079,53.7902
829080,78.07283
829081,77.25461
829082,67.75027
829083,80.45947
829084,73.77125
829085,52.23397
829086,77.06485
829087,83.42624
829088,90.59343
829089,46.795708
829090,53.17542
829091,68.8107
829092,54.745247
829093,77.709
829094,64.79721
829095,54.09114
829096,72.03579
829097,77.059456
829098,35.88742
829099,61.43409
829100,61.702477
829101,38.38546
829102,74.539566
829103,52.471542
829104,83.49688
829105,42.900085
829106,83.61015
829107,59.51582
829108,70.35963
829109,67.88615
829110,74.230484
829111,53.445663
829112,50.029575
829113,66.24778
829114,61.14643
829115,46.147217
829116,33.870293
829117,42.324806
829118,72.53725
829119,73.456566
829120,42.684772
829121,89.458046
829122,73.63785
829123,41.900574
829124,42.541653
829125,50.089375
829126,45.523743
829127,92.12609
829128,53.93476
829129,32.180958
829130,40.011913
829131,55.11699
829132,47.740173
829133,79.179825
829134,62.15105
829135,44.345432
829136,55.20297
829137,58.744167
829138,61.866055
829139,58.65268
829140,90.9878
829141,22.863913
829142,62.197144
829143,62.719147
829144,83.72864
829145,35.266247
829146,36.26352
829147,77.65001
829148,67.77783
829149,41.408108
829150,78.05968
829151,46.73094
829152,57.94919
829153,71.46857
829154,67.92047
829155,21.330723
829156,76.58161
829157,59.48001
829158,63.248238
829159,76.87693
829160,71.73099
829161,51.467693
829162,84.67557
829163,65.83518
829164,81.84063
829165,47.47765
829166,48.636917
829167,37.742996
829168,89.31296
829169,66.47649
829170,57.048706
829171,54.481377
829172,79.04
829173,57.257244
829174,41.089382
829175,40.607418
829176,30.079441
829177,38.290775
829178,66.45785
829179,90.499695
829180,71.484245
829181,70.95698
829182,60.254036
829183,57.779434
829184,66.42441
829185,83.29872
829186,88.95338
829187,32.295563
829188,38.32694
829189,38.837864
829190,36.736156
829191,54.370464
829192,70.55804
829193,74.29634
829194,78.54741
829195,50.463352
829196,92.74697
829197,92.988174
829198,67.70315
829199,57.7808
829200,24.056887
829201,94.81405
829202,50.92117
829203,43.09396
829204,58.07067
829205,35.705452
829206,82.75106
829207,71.11403
829208,27.237505
829209,40.573387
829210,76.15976
829211,84.155235
829212,49.01705
829213,47.152817
829214,49.656353
829215,43.398426
829216,43.89817
829217,62.276623
829218,78.67595
829219,55.398697
829220,72.13881
829221,71.43476
829222,58.82009
829223,69.77608
829224,44.116
829225,56.1378
829226,49.821854
829227,76.76928
829228,66.081856
829229,99.95126
829230,52.149586
829231,54.484806
829232,76.42459
829233,57.337708
829234,44.756767
829235,83.60687
829236,26.756266
829237,41.979324
829238,49.448868
829239,70.28555
829240,48.840588
829241,57.526165
829242,58.890533
829243,72.12842
829244,78.57695
829245,60.091545
829246,72.0715
829247,54.22262
829248,54.67574
829249,51.6539
829250,51.406353
829251,56.75737
829252,62.208588
829253,71.40792
829254,67.758675
829255,61.328445
829256,33.850296
829257,79.72235
829258,52.819176
829259,81.30371
829260,83.26915
829261,49.008183
829262,59.54377
829263,64.04504
829264,96.12602
829265,73.255356
829266,50.75781
829267,86.76498
829268,31.614214
829269,48.817257
829270,58.521942
829271,56.630157
829272,77.46734
829273,43.164783
829274,97.37962
829275,68.438965
829276,57.95776
829277,49.639114
829278,45.750153
829279,88.54956
829280,49.57206
829281,71.78089
829282,45.69304
829283,89.659065
829284,70.562126
829285,82.55717
829286,20.911217
829287,66.33369
829288,84.506035
829289,85.69651
829290,86.561676
829291,37.584747
829292,76.235535
829293,50.799267
829294,83.01463
829295,70.17118
829296,61.411144
829297,77.73334
829298,30.571033
829299,48.998016
829300,71.85975
829301,77.3988
829302,60.185047
829303,72.93747
829304,62.587215
829305,48.51636
829306,38.675224
829307,41.73485
829308,65.052284
829309,66.495674
829310,68.84957
829311,48.11426
829312,74.92757
829313,85.287575
829314,50.244846
829315,62.9644
829316,48.386562
829317,83.39996
829318,56.964203
829319,71.71857
829320,52.66099
829321,42.755547
829322,69.03161
829323,72.24263
829324,46.4411
829325,34.920837
829326,47.249794
829327,39.861744
829328,88.407776
829329,83.267975
829330,43.481003
829331,83.50971
829332,69.9134
829333,62.64736
829334,54.99588
829335,59.8614
829336,31.633324
829337,44.91582
829338,17.29264
829339,69.16972
829340,68.83075
829341,59.388985
829342,77.293304
829343,67.136536
829344,77.34694
829345,62.379826
829346,55.127384
829347,76.68429
829348,76.133705
829349,78.078224
829350,83.74835
829351,37.02166
829352,45.21101
829353,66.445786
829354,91.07715
829355,53.42398
829356,70.62556
829357,61.04253
829358,81.126526
829359,79.223274
829360,86.9082
829361,68.218796
829362,83.48633
829363,32.956112
829364,72.91667
829365,77.53773
829366,49.408493
829367,65.30439
829368,67.861984
829369,58.31154
829370,64.81196
829371,80.73914
829372,66.63388
829373,66.30924
829374,94.94112
829375,93.89803
829376,59.28585
829377,46.044716
829378,64.57448
829379,55.331352
829380,50.53472
829381,45.82102
829382,69.07164
829383,59.624474
829384,58.622143
829385,81.77647
829386,41.97918
829387,42.50174
829388,62.58354
829389,71.634705
829390,76.37471
829391,99.31717
829392,65.44894
829393,71.271126
829394,64.76784
829395,44.785442
829396,62.736656
829397,74.19888
829398,93.548035
829399,73.08097
829400,46.981056
829401,77.91686
829402,69.689224
829403,72.79618
829404,86.25018
829405,54.0287
829406,100.63073
829407,56.616554
829408,69.70822
829409,40.308914
829410,50.41573
829411,82.072914
829412,81.8603
829413,71.870316
829414,52.368668
829415,85.80269
829416,42.035454
829417,71.20854
829418,92.19277
829419,78.75104
829420,76.28345
829421,58.201267
829422,69.20456
829423,83.4337
829424,33.301243
829425,49.01766
829426,43.83169
829427,40.97898
829428,47.89731
829429,45.865685
829430,68.08754
829431,71.62374
829432,80.78173
829433,91.29145
829434,50.75263
829435,58.672497
829436,83.8664
829437,45.41085
829438,40.37291
829439,36.48678
829440,71.27489
829441,51.900948
829442,75.97632
829443,62.936867
829444,64.10176
829445,31.237686
829446,60.964043
829447,42.08809
829448,66.89925
829449,75.59093
829450,38.404
829451,70.56813
829452,53.42744
829453,61.01153
829454,63.0475
829455,47.55924
829456,69.233795
829457,48.858345
829458,76.361
829459,63.497696
829460,65.37792
829461,54.440613
829462,37.452816
829463,55.623096
829464,35.94401
829465,59.568043
829466,44.490475
829467,95.19493
829468,76.24976
829469,46.303043
829470,57.185238
829471,75.31951
829472,98.54403
829473,76.42219
829474,88.40504
829475,79.66843
829476,95.863754
829477,85.71371
829478,52.1675
829479,97.36424
829480,66.024895
829481,58.74595
829482,75.92988
829483,79.42632
829484,82.1778
829485,49.521976
829486,59.02724
829487,38.58619
829488,47.18911
829489,91.81905
829490,75.95203
829491,64.29365
829492,38.40203
829493,65.71844
829494,68.812225
829495,72.97103
829496,34.654037
829497,45.039703
829498,51.835056
829499,80.4235
829500,62.743923
829501,43.670853
829502,91.170296
829503,60.61976
829504,40.68972
829505,76.59053
829506,84.01144
829507,40.83532
829508,53.848244
829509,30.210648
829510,51.562077
829511,43.524014
829512,49.172043
829513,68.27839
829514,38.875755
829515,64.07475
829516,61.990585
829517,74.248024
829518,72.51577
829519,73.83237
829520,54.79338
829521,55.188282
829522,97.991646
829523,91.74172
829524,79.110916
829525,77.51143
829526,94.677185
829527,86.206726
829528,44.509342
829529,47.05791
829530,39.0676
829531,38.197807
829532,48.46547
829533,74.587975
829534,78.823875
829535,78.39686
829536,50.092304
829537,52.109516
829538,63.983936
829539,54.71338
829540,84.33892
829541,43.46252
829542,75.42443
829543,44.382298
829544,62.16541
829545,60.64917
829546,54.47733
829547,55.055397
829548,72.15281
829549,48.451534
829550,31.946642
829551,54.78315
829552,77.71951
829553,67.24098
829554,82.894066
829555,38.508068
829556,73.73169
829557,88.88223
829558,61.865997
829559,87.81063
829560,45.578117
829561,83.2604
829562,70.453705
829563,75.3988
829564,37.44622
829565,64.68667
829566,61.761078
829567,62.134064
829568,66.9018
829569,20.463936
829570,90.03756
829571,51.260437
829572,54.195442
829573,41.99587
829574,70.194725
829575,54.177837
829576,38.24421
829577,35.131817
829578,78.27081
829579,68.37508
829580,64.03774
829581,53.827595
829582,36.917515
829583,50.30671
829584,40.81867
829585,53.506832
829586,65.61685
829587,62.725643
829588,52.134754
829589,43.92215
829590,66.52924
829591,47.983192
829592,36.89625
829593,67.6664
829594,84.36822
829595,42.17665
829596,79.42285
829597,37.76902
829598,79.58725
829599,60.447765
829600,50.265095
829601,40.215855
829602,52.22876
829603,68.87235
829604,82.13506
829605,77.2862
829606,55.267475
829607,97.09016
829608,41.316933
829609,59.591946
829610,39.916607
829611,71.255295
829612,95.94262
829613,71.13055
829614,66.18564
829615,75.03863
829616,71.94942
829617,39.62226
829618,84.01791
829619,88.996796
829620,80.207954
829621,72.49303
829622,47.602093
829623,82.54689
829624,65.887825
829625,46.099796
829626,61.15026
829627,82.00838
829628,58.476753
829629,34.654446
829630,52.930862
829631,90.951416
829632,62.071682
829633,92.57358
829634,67.881775
829635,38.365692
829636,55.975983
829637,71.77618
829638,52.40929
829639,51.142776
829640,37.9248
829641,78.947525
829642,59.23659
829643,67.756584
829644,71.04184
829645,45.320282
829646,90.59918
829647,74.46969
829648,70.80702
829649,66.33259
829650,55.045822
829651,42.0176
829652,92.05448
829653,69.69685
829654,87.69339
829655,85.88914
829656,32.829964
829657,68.36483
829658,35.79423
829659,31.258774
829660,62.058777
829661,91.269844
829662,82.323784
829663,69.34898
829664,65.619804
829665,64.432365
829666,78.678474
829667,54.450832
829668,70.95727
829669,82.764
829670,81.54538
829671,70.03809
829672,58.675407
829673,57.439487
829674,83.529106
829675,47.079346
829676,76.24748
829677,34.83069
829678,44.74079
829679,69.78014
829680,51.90245
829681,84.253265
829682,57.46953
829683,74.595634
829684,75.76936
829685,55.63814
829686,76.22252
829687,58.589867
829688,47.679646
829689,77.43747
829690,35.521225
829691,56.906303
829692,65.65086
829693,77.246956
829694,46.21355
829695,77.98203
829696,88.7853
829697,67.24923
829698,68.32902
829699,72.48418
829700,57.39563
829701,76.04469
829702,67.05059
829703,57.969406
829704,63.598846
829705,86.16173
829706,39.93984
829707,55.233994
829708,58.490166
829709,78.38572
829710,69.17868
829711,78.09805
829712,78.88569
829713,58.333916
829714,45.832592
829715,39.32188
829716,39.771286
829717,77.03651
829718,79.8964
829719,41.15431
829720,38.3524
829721,36.178745
829722,85.02486
829723,71.75486
829724,54.626415
829725,67.09637
829726,42.264153
829727,60.413425
829728,48.15694
829729,65.85517
829730,45.396156
829731,50.639725
829732,63.058495
829733,82.22774
829734,45.28716
829735,83.915276
829736,63.461533
829737,74.840866
829738,57.920216
829739,42.5337
829740,63.03597
829741,57.25188
829742,57.418625
829743,81.88411
829744,70.2752
829745,70.71662
829746,35.46667
829747,54.794315
829748,39.63239
829749,41.972733
829750,51.393173
829751,88.58922
829752,84.07746
829753,80.756096
829754,39.52358
829755,73.99808
829756,85.28971
829757,79.66554
829758,57.201298
829759,76.224174
829760,33.294346
829761,70.55527
829762,89.91229
829763,87.70724
829764,51.75755
829765,55.413933
829766,44.925117
829767,59.129425
829768,77.34871
829769,55.27629
829770,63.488
829771,69.02125
829772,90.75258
829773,60.739178
829774,51.39281
829775,74.759155
829776,68.331894
829777,45.013103
829778,84.08299
829779,85.30292
829780,65.05792
829781,96.78259
829782,55.336384
829783,62.534782
829784,53.922115
829785,61.497265
829786,80.728874
829787,93.08174
829788,69.84365
829789,47.34714
829790,40.35867
829791,49.959034
829792,66.07655
829793,77.59895
829794,66.199104
829795,56.50681
829796,55.97772
829797,87.0748
829798,45.483696
829799,67.29544
829800,51.350613
829801,66.950554
829802,56.126743
829803,44.54021
829804,60.644928
829805,64.201385
829806,51.724808
829807,64.62354
829808,94.52336
829809,68.12875
829810,83.07917
829811,45.343853
829812,67.17398
829813,60.41943
829814,64.48395
829815,62.607788
829816,56.66169
829817,57.990944
829818,41.512978
829819,61.59721
829820,71.820465
829821,70.095634
829822,34.184666
829823,34.954956
829824,74.9752
829825,59.681282
829826,64.60425
829827,74.822975
829828,73.03933
829829,54.986168
829830,80.63731
829831,57.03063
829832,42.368683
829833,98.87504
829834,68.54314
829835,32.289806
829836,76.843704
829837,81.506676
829838,91.18335
829839,80.497086
829840,30.884388
829841,51.193233
829842,43.980324
829843,64.46983
829844,39.920166
829845,59.76969
829846,38.182922
829847,85.557
829848,81.81968
829849,38.71858
829850,51.958942
829851,68.604614
829852,71.19212
829853,52.714478
829854,72.01443
829855,90.88375
829856,39.674816
829857,53.630753
829858,52.97037
829859,75.650955
829860,52.9794
829861,42.24523
829862,66.80205
829863,72.78887
829864,81.178314
829865,44.53079
829866,69.304565
829867,47.720295
829868,92.84178
829869,79.38998
829870,71.52972
829871,71.34546
829872,85.54591
829873,89.3937
829874,62.576145
829875,52.71161
829876,96.123795
829877,66.71297
829878,77.47095
829879,66.58272
829880,67.03107
829881,18.553831
829882,72.637505
829883,31.003105
829884,64.75882
829885,44.62927
829886,68.08512
829887,31.485638
829888,63.022285
829889,77.3983
829890,63.497063
829891,65.86145
829892,67.03128
829893,45.689667
829894,81.79
829895,72.567406
829896,62.945602
829897,28.935537
829898,58.05988
829899,66.899765
829900,92.260345
829901,41.53908
829902,64.99095
829903,56.12406
829904,43.665855
829905,47.399876
829906,72.25744
829907,74.88686
829908,62.578053
829909,54.09998
829910,84.17144
829911,82.828964
829912,41.486557
829913,89.665634
829914,67.02499
829915,60.23149
829916,36.18172
829917,54.692493
829918,71.48352
829919,74.87998
829920,66.50195
829921,60.431786
829922,61.562923
829923,74.83269
829924,22.035429
829925,47.15644
829926,76.33262
829927,49.722393
829928,68.57357
829929,81.66141
829930,62.29896
829931,69.90612
829932,53.19354
829933,40.133
829934,72.071686
829935,88.10387
829936,51.91716
829937,81.132614
829938,45.039894
829939,57.78752
829940,79.374954
829941,69.07796
829942,42.102142
829943,81.414276
829944,67.55742
829945,70.41594
829946,84.93534
829947,88.03315
829948,36.141357
829949,49.52839
829950,82.2613
829951,75.606064
829952,66.948975
829953,67.24167
829954,49.933105
829955,83.75765
829956,51.208714
829957,45.3271
829958,93.23272
829959,59.159008
829960,59.805187
829961,72.171425
829962,65.99046
829963,67.981094
829964,39.47702
829965,68.8202
829966,90.86549
829967,52.733295
829968,73.90432
829969,57.11585
829970,64.37065
829971,70.38283
829972,36.712505
829973,80.459
829974,74.831825
829975,58.538376
829976,45.548897
829977,81.69796
829978,68.60448
829979,67.29939
829980,71.0405
829981,41.310024
829982,36.1152
829983,83.08448
829984,50.03962
829985,68.09735
829986,75.1569
829987,36.505398
829988,76.081
829989,46.693134
829990,33.649773
829991,38.483078
829992,43.053078
829993,54.15874
829994,50.53143
829995,55.17971
829996,67.972565
829997,40.719948
829998,61.33156
829999,75.58361
830000,35.04451
830001,87.40429
830002,61.57254
830003,85.43719
830004,74.631165
830005,79.784035
830006,80.689835
830007,90.883995
