id,exam_score
880916,91.66056
880917,82.80203
880918,87.08193
880919,91.66056
880920,91.66056
880921,91.66056
880922,91.66056
880923,95.14302
880924,91.66056
880925,91.66056
880926,94.55896
880927,90.5378
880928,91.66056
880929,87.726204
880930,87.726204
880931,91.66056
880932,91.66056
880933,91.66056
880934,94.55896
880935,94.55896
880936,88.11314
880937,91.66056
880938,92.04602
880939,91.66056
880940,76.91562
880941,91.66056
880942,95.14302
880943,91.66056
880944,94.55896
880945,88.11314
880946,91.66056
880947,91.66056
880948,92.04602
880949,91.66056
880950,88.79792
880951,91.12334
880952,92.04602
880953,94.55896
880954,66.153015
880955,90.5378
880956,87.726204
880957,85.55317
880958,94.55896
880959,91.12334
880960,87.42385
880961,94.55896
880962,91.66056
880963,85.83148
880964,88.11314
880965,88.11314
880966,92.04602
880967,91.66056
880968,91.66056
880969,94.55896
880970,90.28213
880971,91.788
880972,91.66056
880973,94.55896
880974,94.55896
880975,90.28213
880976,91.66056
880977,91.66056
880978,87.726204
880979,90.5378
880980,87.726204
880981,90.5378
880982,91.66056
880983,87.726204
880984,67.96337
880985,95.14302
880986,87.726204
880987,95.14302
880988,95.43245
880989,92.04602
880990,91.66056
880991,89.06528
880992,92.04602
880993,86.04166
880994,89.51627
880995,92.97015
880996,91.66056
880997,87.726204
880998,88.7459
880999,91.159805
881000,90.5378
881001,86.36519
881002,91.66056
881003,94.55896
881004,92.04602
881005,91.66056
881006,91.66056
881007,92.04602
881008,94.55896
881009,92.04602
881010,92.04602
881011,91.66056
881012,88.11314
881013,94.55896
881014,92.88998
881015,91.66056
881016,91.66056
881017,91.530205
881018,88.11314
881019,91.66056
881020,90.45004
881021,92.71339
881022,94.55896
881023,90.5378
881024,92.04602
881025,92.04602
881026,94.55896
881027,91.66056
881028,91.66056
881029,90.28213
881030,84.73684
881031,92.71339
881032,91.66056
881033,94.55896
881034,67.96337
881035,88.11314
881036,80.278404
881037,94.55896
881038,92.04602
881039,91.66056
881040,94.55896
881041,90.5378
881042,91.66056
881043,92.04602
881044,95.14302
881045,91.66056
881046,88.44861
881047,90.28213
881048,67.96337
881049,87.726204
881050,91.66056
881051,94.55896
881052,91.66056
881053,88.508705
881054,87.726204
881055,94.55896
881056,94.55896
881057,92.04602
881058,95.14302
881059,83.19493
881060,90.28213
881061,87.92944
881062,76.31397
881063,87.726204
881064,77.41451
881065,95.14302
881066,92.04602
881067,91.66056
881068,79.941734
881069,87.726204
881070,84.83565
881071,88.79792
881072,87.726204
881073,91.66056
881074,91.66056
881075,91.66056
881076,73.670395
881077,88.45706
881078,90.5378
881079,87.726204
881080,91.66056
881081,91.66056
881082,95.14302
881083,83.95297
881084,91.66056
881085,90.5378
881086,91.66056
881087,88.493805
881088,90.5378
881089,86.44768
881090,80.51328
881091,92.04602
881092,95.14302
881093,90.5378
881094,93.2678
881095,87.726204
881096,85.65684
881097,88.11314
881098,92.04602
881099,92.04602
881100,91.66056
881101,78.626236
881102,92.97015
881103,72.16739
881104,76.932045
881105,92.04602
881106,88.11314
881107,91.66056
881108,88.11314
881109,91.66056
881110,92.04602
881111,73.17096
881112,91.66056
881113,83.648155
881114,91.66056
881115,87.726204
881116,94.55896
881117,90.5378
881118,86.36519
881119,89.88552
881120,91.66056
881121,94.55896
881122,94.55896
881123,90.5378
881124,86.56716
881125,92.97015
881126,91.66056
881127,79.64938
881128,91.66056
881129,94.55896
881130,72.0907
881131,83.964745
881132,91.66056
881133,86.36519
881134,92.04602
881135,91.66056
881136,95.14302
881137,94.55896
881138,94.55896
881139,86.75491
881140,66.153015
881141,94.55896
881142,95.79027
881143,91.66056
881144,91.66056
881145,91.66056
881146,92.04602
881147,92.402084
881148,91.66056
881149,94.55896
881150,95.14302
881151,91.66056
881152,94.55896
881153,90.28213
881154,94.55896
881155,91.66056
881156,91.66056
881157,90.5378
881158,94.55896
881159,92.04602
881160,90.5378
881161,90.5378
881162,91.66056
881163,91.66056
881164,91.66056
881165,95.14302
881166,91.66056
881167,95.79027
881168,90.5378
881169,90.28213
881170,92.758896
881171,65.55542
881172,94.55896
881173,74.10495
881174,91.66056
881175,95.14302
881176,94.55896
881177,88.11314
881178,90.5378
881179,91.66056
881180,88.11314
881181,91.66056
881182,81.605415
881183,91.66056
881184,91.66056
881185,91.66056
881186,73.471886
881187,86.7566
881188,83.64601
881189,90.28213
881190,92.97015
881191,91.66056
881192,83.15055
881193,90.5378
881194,91.66056
881195,95.14302
881196,91.66056
881197,73.670395
881198,88.11314
881199,68.70756
881200,75.33402
881201,90.5378
881202,87.726204
881203,94.93388
881204,91.66056
881205,87.726204
881206,87.726204
881207,91.66056
881208,88.79792
881209,91.66056
881210,95.79027
881211,91.66056
881212,76.51384
881213,92.04602
881214,87.726204
881215,92.04602
881216,91.66056
881217,90.5378
881218,92.04602
881219,82.77605
881220,91.66056
881221,87.726204
881222,84.34625
881223,91.788
881224,87.726204
881225,87.726204
881226,83.64601
881227,91.66056
881228,87.726204
881229,77.61428
881230,82.68147
881231,94.55896
881232,91.66056
881233,95.14302
881234,94.55896
881235,94.55896
881236,95.14302
881237,79.849396
881238,91.66056
881239,91.66056
881240,85.793144
881241,90.5378
881242,92.04602
881243,91.66056
881244,95.14302
881245,87.726204
881246,91.66056
881247,76.75778
881248,94.26039
881249,92.04602
881250,92.04602
881251,91.66056
881252,90.5378
881253,84.52665
881254,92.04602
881255,94.55896
881256,90.71806
881257,88.79792
881258,91.66056
881259,94.55896
881260,75.11959
881261,94.55896
881262,91.12334
881263,91.12334
881264,94.55896
881265,94.55896
881266,84.602844
881267,91.66056
881268,76.62152
881269,87.726204
881270,87.726204
881271,86.36519
881272,80.01106
881273,95.14302
881274,91.66056
881275,92.04602
881276,94.55896
881277,91.66056
881278,76.72438
881279,94.55896
881280,87.726204
881281,94.55896
881282,87.151024
881283,90.5378
881284,88.79792
881285,91.66056
881286,88.341576
881287,91.66056
881288,88.966415
881289,92.04602
881290,87.726204
881291,92.04602
881292,91.66056
881293,91.66056
881294,90.5378
881295,91.66056
881296,86.20032
881297,95.43245
881298,90.5378
881299,73.670395
881300,91.66056
881301,94.55896
881302,91.66056
881303,91.12334
881304,91.66056
881305,94.55896
881306,91.66056
881307,91.66056
881308,92.04602
881309,76.31397
881310,91.66056
881311,86.36519
881312,91.66056
881313,91.12334
881314,76.70777
881315,95.14302
881316,87.726204
881317,91.66056
881318,95.14302
881319,90.5378
881320,87.726204
881321,87.726204
881322,76.72438
881323,84.532555
881324,90.5378
881325,73.43185
881326,87.726204
881327,91.66056
881328,87.726204
881329,92.97015
881330,88.11314
881331,91.3851
881332,87.726204
881333,94.55896
881334,76.91562
881335,91.66056
881336,94.55896
881337,73.17096
881338,95.14302
881339,86.36519
881340,91.66056
881341,94.55896
881342,91.66056
881343,90.5378
881344,91.66056
881345,92.04602
881346,73.670395
881347,87.726204
881348,91.12334
881349,91.66056
881350,94.55896
881351,92.04602
881352,95.14302
881353,91.66056
881354,92.97015
881355,92.04602
881356,91.66056
881357,87.726204
881358,88.11314
881359,95.14302
881360,92.04602
881361,87.726204
881362,94.55896
881363,91.66056
881364,91.66056
881365,94.55896
881366,92.04602
881367,90.5378
881368,90.5378
881369,94.55896
881370,91.12334
881371,87.26205
881372,92.04602
881373,92.04602
881374,91.66056
881375,94.55896
881376,78.52825
881377,92.04602
881378,90.28213
881379,95.14302
881380,92.71339
881381,92.04602
881382,92.04602
881383,87.726204
881384,73.47289
881385,83.62356
881386,92.758896
881387,89.37515
881388,88.63032
881389,88.11314
881390,88.15004
881391,90.5378
881392,94.55896
881393,82.890945
881394,88.966415
881395,87.726204
881396,90.5378
881397,87.726204
881398,92.04602
881399,81.56464
881400,91.66056
881401,91.12334
881402,92.04602
881403,92.04602
881404,88.11314
881405,92.228264
881406,94.55896
881407,91.22579
881408,92.04602
881409,78.45329
881410,94.55896
881411,91.66056
881412,87.726204
881413,89.79119
881414,94.55896
881415,83.15055
881416,72.588425
881417,91.66056
881418,87.726204
881419,94.55896
881420,92.04602
881421,90.5378
881422,92.04602
881423,87.726204
881424,87.726204
881425,90.5378
881426,91.66056
881427,95.14302
881428,91.12334
881429,90.5378
881430,94.55896
881431,91.66056
881432,73.670395
881433,92.04602
881434,91.66056
881435,91.66056
881436,83.27032
881437,92.04602
881438,91.66056
881439,88.966415
881440,91.66056
881441,94.55896
881442,80.05158
881443,91.66056
881444,90.28213
881445,87.28969
881446,83.23504
881447,95.14302
881448,95.14302
881449,94.55896
881450,91.66056
881451,91.66056
881452,75.65874
881453,75.39699
881454,94.55896
881455,83.18487
881456,91.66056
881457,91.12334
881458,87.726204
881459,94.55896
881460,94.55896
881461,91.66056
881462,88.86024
881463,92.97015
881464,92.97015
881465,80.24724
881466,78.63483
881467,95.79027
881468,91.66056
881469,94.55896
881470,94.55896
881471,91.66056
881472,91.12334
881473,88.11314
881474,90.5378
881475,88.830956
881476,94.55896
881477,87.726204
881478,81.83032
881479,92.04602
881480,91.66056
881481,89.431244
881482,90.5378
881483,92.97015
881484,92.04602
881485,92.97015
881486,82.33742
881487,91.66056
881488,94.55896
881489,94.55896
881490,91.12334
881491,91.66056
881492,90.28213
881493,88.11314
881494,84.68006
881495,87.726204
881496,88.11314
881497,76.38143
881498,94.55896
881499,92.04602
881500,94.55896
881501,92.71339
881502,76.72438
881503,65.72494
881504,95.14302
881505,87.726204
881506,94.55896
881507,92.04602
881508,92.04602
881509,91.66056
881510,91.66056
881511,91.66056
881512,91.66056
881513,90.5378
881514,91.66056
881515,83.179565
881516,94.55896
881517,91.66056
881518,91.66056
881519,94.55896
881520,95.14302
881521,82.87994
881522,91.66056
881523,88.79792
881524,94.55896
881525,87.726204
881526,90.5378
881527,92.04602
881528,91.66056
881529,92.04602
881530,86.79517
881531,66.153015
881532,94.55896
881533,91.66056
881534,85.09684
881535,90.5378
881536,76.66247
881537,75.29112
881538,91.66056
881539,91.66056
881540,94.55896
881541,87.726204
881542,87.726204
881543,87.726204
881544,91.66056
881545,90.28213
881546,87.726204
881547,87.726204
881548,91.66056
881549,88.11314
881550,67.266785
881551,84.917755
881552,87.726204
881553,87.726204
881554,86.36519
881555,88.11314
881556,89.63891
881557,92.04602
881558,87.726204
881559,87.726204
881560,91.12334
881561,92.04602
881562,91.66056
881563,91.66056
881564,86.36519
881565,87.726204
881566,94.55896
881567,91.66056
881568,94.55896
881569,92.04602
881570,87.08193
881571,91.66056
881572,90.5378
881573,94.55896
881574,90.5378
881575,73.20542
881576,79.42451
881577,90.309906
881578,95.14302
881579,90.5378
881580,87.726204
881581,92.97015
881582,95.14302
881583,87.726204
881584,92.402084
881585,91.66056
881586,88.966415
881587,95.14302
881588,91.66056
881589,91.66056
881590,92.04602
881591,92.97015
881592,88.11314
881593,94.55896
881594,91.66056
881595,90.5378
881596,87.726204
881597,87.726204
881598,91.66056
881599,91.66056
881600,91.66056
881601,90.5378
881602,74.10495
881603,91.66056
881604,91.66056
881605,90.5378
881606,89.90897
881607,94.55896
881608,92.04602
881609,94.55896
881610,91.66056
881611,91.66056
881612,94.55896
881613,83.179565
881614,87.726204
881615,91.66056
881616,91.66056
881617,89.43531
881618,79.42451
881619,83.27506
881620,90.28213
881621,91.66056
881622,86.15047
881623,91.66056
881624,92.04602
881625,95.14302
881626,91.66056
881627,87.726204
881628,90.45004
881629,92.04602
881630,84.78038
881631,76.70777
881632,91.66056
881633,91.12334
881634,87.726204
881635,88.48181
881636,90.5378
881637,79.43464
881638,91.66056
881639,91.66056
881640,81.486176
881641,94.55896
881642,88.11314
881643,88.79792
881644,91.66056
881645,94.55896
881646,73.17096
881647,90.5378
881648,91.66056
881649,76.72438
881650,95.79027
881651,91.66056
881652,92.04602
881653,94.55896
881654,91.66056
881655,88.11314
881656,90.28213
881657,91.66056
881658,90.5378
881659,77.41451
881660,92.04602
881661,88.11314
881662,91.66056
881663,92.04602
881664,88.11314
881665,90.5378
881666,88.493805
881667,81.31585
881668,87.726204
881669,91.66056
881670,92.71339
881671,71.70124
881672,91.66056
881673,80.01106
881674,91.66056
881675,85.55941
881676,91.66056
881677,87.726204
881678,73.670395
881679,88.11314
881680,73.17096
881681,91.66056
881682,94.55896
881683,91.66056
881684,82.77605
881685,95.14302
881686,90.28213
881687,91.66056
881688,91.66056
881689,90.28213
881690,88.11314
881691,88.52524
881692,95.14302
881693,91.66056
881694,87.726204
881695,88.11314
881696,87.726204
881697,78.1377
881698,94.55896
881699,76.95443
881700,95.14302
881701,92.97015
881702,91.12334
881703,91.66056
881704,87.726204
881705,92.04602
881706,92.04602
881707,91.66056
881708,91.12334
881709,66.153015
881710,92.71339
881711,73.670395
881712,91.12334
881713,92.72277
881714,90.28213
881715,90.28213
881716,90.28213
881717,87.726204
881718,88.11314
881719,94.55896
881720,90.5378
881721,94.55896
881722,94.55896
881723,88.966415
881724,92.04602
881725,95.14302
881726,90.5378
881727,88.11314
881728,89.37515
881729,91.66056
881730,91.66056
881731,83.27506
881732,88.11314
881733,85.56154
881734,91.66056
881735,92.04602
881736,91.66056
881737,90.5378
881738,87.726204
881739,89.273674
881740,90.5378
881741,92.04602
881742,95.14302
881743,87.726204
881744,94.55896
881745,91.66056
881746,92.04602
881747,95.14302
881748,95.14302
881749,91.66056
881750,87.726204
881751,88.63032
881752,85.09684
881753,91.66056
881754,94.55896
881755,94.55896
881756,93.86505
881757,94.55896
881758,90.5378
881759,87.726204
881760,91.66056
881761,84.52665
881762,90.09149
881763,79.27759
881764,95.14302
881765,90.5378
881766,94.55896
881767,91.12334
881768,91.66056
881769,87.726204
881770,91.66056
881771,81.83032
881772,86.36519
881773,94.55896
881774,92.04602
881775,91.66056
881776,88.966415
881777,90.5378
881778,90.5378
881779,91.66056
881780,90.5378
881781,91.66056
881782,91.66056
881783,91.66056
881784,92.04602
881785,87.726204
881786,92.71339
881787,83.61734
881788,75.9625
881789,87.726204
881790,93.96682
881791,83.05905
881792,90.5378
881793,91.66056
881794,75.450195
881795,91.12334
881796,94.55896
881797,92.71339
881798,91.66056
881799,95.14302
881800,90.5378
881801,92.04602
881802,92.04602
881803,87.726204
881804,86.36519
881805,76.313965
881806,92.97015
881807,91.66056
881808,67.68668
881809,90.28213
881810,92.04602
881811,91.66056
881812,90.46879
881813,94.55896
881814,92.44052
881815,91.66056
881816,91.66056
881817,90.5378
881818,90.5378
881819,95.14302
881820,95.14302
881821,87.726204
881822,92.04602
881823,95.14302
881824,94.55896
881825,91.66056
881826,94.55896
881827,92.04602
881828,91.66056
881829,87.726204
881830,92.04602
881831,76.72438
881832,95.79027
881833,74.359566
881834,95.14302
881835,90.28213
881836,90.28213
881837,92.04602
881838,90.28213
881839,91.66056
881840,91.66056
881841,89.79119
881842,82.32711
881843,94.55896
881844,93.87944
881845,88.11314
881846,91.12334
881847,89.776566
881848,95.79027
881849,87.726204
881850,76.74962
881851,91.66056
881852,87.726204
881853,91.66056
881854,87.726204
881855,81.96484
881856,76.71542
881857,94.55896
881858,87.726204
881859,94.55896
881860,91.66056
881861,91.66056
881862,91.66056
881863,94.55896
881864,91.66056
881865,95.14302
881866,91.66056
881867,75.96414
881868,87.726204
881869,95.14302
881870,87.726204
881871,92.97015
881872,91.66056
881873,91.66056
881874,95.14302
881875,90.5378
881876,94.55896
881877,73.670395
881878,92.04602
881879,91.66056
881880,86.36519
881881,92.04602
881882,91.66056
881883,81.589455
881884,73.20542
881885,91.66056
881886,91.66056
881887,91.12334
881888,92.04602
881889,90.5378
881890,94.55896
881891,95.14302
881892,91.66056
881893,91.66056
881894,94.55896
881895,91.66056
881896,87.726204
881897,92.04602
881898,87.726204
881899,91.12334
881900,90.5378
881901,86.94639
881902,88.11314
881903,94.55896
881904,94.55896
881905,87.726204
881906,92.71339
881907,91.12334
881908,92.44052
881909,94.55896
881910,88.11314
881911,94.55896
881912,91.66056
881913,94.3524
881914,88.79792
881915,91.66056
881916,85.900734
881917,95.14302
881918,91.66056
881919,91.66056
881920,76.38143
881921,91.66056
881922,90.5378
881923,94.55896
881924,87.726204
881925,92.97015
881926,94.55896
881927,75.64961
881928,91.66056
881929,86.440315
881930,90.28213
881931,77.60293
881932,90.28213
881933,91.66056
881934,87.726204
881935,91.66056
881936,91.66056
881937,91.66056
881938,87.726204
881939,66.02117
881940,91.66056
881941,76.15006
881942,91.66056
881943,88.11314
881944,91.66056
881945,90.28213
881946,91.66056
881947,91.66056
881948,88.11314
881949,87.726204
881950,94.55896
881951,94.55896
881952,92.04602
881953,95.14302
881954,78.45144
881955,91.66056
881956,91.66056
881957,95.14302
881958,91.66056
881959,88.11314
881960,94.55896
881961,91.66056
